id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7191527310367968517,stuccigus,114800,1300000,1325,5642,10700,0,False,bloke core baby #fyp #fypp #fyppppppppppppppppppppppp #foryou #viral #blokecore ,12,1674407937,normal,"['fyp', 'fypp', 'fyppppppppppppppppppppppp', 'foryou', 'viral', 'blokecore']",2023-01-22,3.6956521739130435,23,"Héctor bellakin Héctor Maletín oye hermano, es mejor crear uno su propio estilo :3 Héctor Medellín Hector tallarin? 😳 Hector Bellerin vibes! bellerin from wish Hector ballerina Бельерин? Ayo belerin rocked up the barca shirt 😍😍 Hector bellerin? Where did you get the Barca shirt? 🔥 what’s your tattoo aftercare bro?? they look so good hector membatin Béc be rin Where can I get those vintage jerseys? Especially barca? bro’s made in china bellerin mano tens jogo hj pa BELLERIN FEAT CHAPLIN Hector bellerin from alixpress Héctor modillín @evan hexagon bellerbin"
7191580503550528810,thefashionaries,147300,603300,695,1539,5089,0,False,I’m just a girl that lives on pinterest #blokettecore #blokette #coquette #pinterestoutfit ,5,1674420330,normal,"['blokettecore', 'blokette', 'coquette', 'pinterestoutfit']",2023-01-22,3.1,20,The fact I knew it was blokette core without even looking at the tags 💀 I’m in too deep i get it but like i don’t think it looks good but i also a tiny bit do but also no but i get it but also i hate that kind of boots no babe i still dont get it in a couple of years youre going to look back and realize how cool u were for dressing like this!! Oh! blokette…. this is so important omg i get it ❤️❤️ love pinterest! hate this outfit! ❤️ hmmm…it still doesn’t this is an unprecedented level of slay i can relate! i get it but i don’t but i do?? you're so pretty I get it but at the same time I don’t but I love it in a weird way this is me when i wear tie dye and plaid together. no ❤️ it shocks me that people DONT get it … i'm sorry but in a couple of years your going to be so embarrassed that u dressed like that amen Slay
7193730462626434330,nào đông khách sẽ đổi tên,5103,168200,68,70,337,0,False,Trả lời @𝑜̂𝑛𝑔 𝐴𝑛ℎ 🧒🏻 Tập 13: Blokecore outfit with Juventus home shirt 2002/03 / mới chơi blokecore thì mặc gì?! #mrblokecore #blokecore #blokecoreoutfit #reviewlamdep ,32,1674920901,normal,"['mrblokecore', 'blokecore', 'blokecoreoutfit', 'reviewlamdep']",2023-01-28,1.5,8,thấy cái áo nhớ anh phan cái ghế a cố tình để đấy à anh phối thử với barca centennial 1899-1999 đi anh Em mựn cái áo đi ăn cứiiiii 😁 xin in4 quần anh ơi bạn chỉ mình cách mua áo này được không? mancity đi bro Ac Milan 2007 đi anh
7194855616093949190,Meffy Madrid,9909,124800,43,319,1163,0,False,no me puede gustar SJDJSJ🤪🤪 #greenscreen #moda2023 #moda2023tendencias #modayestilo #modaytendencias #modaentiktok #modatiktok #fashiontiktok #blokettecore #blokette #blokettefashion #fashiontrends #fashiontrends2023 #2023 #modaparatodas #modafeminina #modamasculina #deporte #deportesentiktok #deportestiktok #futboltok #fashiontok #outfitinspo #coquette #coquetteaesthetic #aestheticoutfits #ideasdeoutfits #outfitsparasalir ,53,1675182867,normal,"['greenscreen', 'moda2023', 'moda2023tendencias', 'modayestilo', 'modaytendencias', 'modaentiktok', 'modatiktok', 'fashiontiktok', 'blokettecore', 'blokette', 'blokettefashion', 'fashiontrends', 'fashiontrends2023', '2023', 'modaparatodas', 'modafeminina', 'modamasculina', 'deporte', 'deportesentiktok', 'deportestiktok', 'futboltok', 'fashiontok', 'outfitinspo', 'coquette', 'coquetteaesthetic', 'aestheticoutfits', 'ideasdeoutfits', 'outfitsparasalir']",2023-01-31,3.55,20,"waooo primera Primeraa 💗 Hola para ir al gym Yo la amo<33 muy nuevos pantalones 😂😂 es mí onda de años ..me alegra ahora este en tendencia 😁 yo cuando en la mañana voy a la uni y en la noche tengo partido: los corsé están muy lindos, lo demás meh es que lo peor son las zapatillas i cant A mi si me gusto y si lo usaria Estoy obsesionada con la idea de comprarme una polera de Colo-colo desde que vi a Princesa Alba cantando en el monumental el año pasado 😳🤍🖤 Animate a crear un look así y hacemos fotos 😎 seria épico 📸✨ cuales son esas adidas negras con blanco? lo usaría pero quizás no tan corte deportivo Yo soy mas estilo y2k pero probé este estilo y me encanta 💗💗y se ve super bonito lo recomiendo 😼😼 yo lo vi y lo AME lo ando usando a veces, me recuerda a los rusos jajaj Es sport elegant pero más extravagante🫠 Entonses cuando voy a ver furbol estoy usando una moda? elegante sport jaja"
7196321373617376518,✭ Stwar✭,1980,37800,9,14,280,0,False,Streetwear>>#blokecore #streetwear #moda #style #fyp #aesthetic ,9,1675524142,normal,"['blokecore', 'streetwear', 'moda', 'style', 'fyp', 'aesthetic']",2023-02-04,3.6666666666666665,9,Limonada En Lata 👉👈 streetwear puro y2k 🤝🗿 outfit blokecore de shein 🥺 yoo mas streetwear monocromatico 😁🤙 soft boy es gooooooddd @ale.f1yc5 cyber y2k streetwear
7196519882601745710,Destiny Sharee | FASHION,226,84300,3,6,61,0,False,Day 8 of styling a jersey for Super Bowl Sunday 😋 #baggyoutfit #superbowl #30daysofoutfits #grwm #outfitinspiration #howtostyleajersey #footballoutfit #footballgameoutfit #footballgameootd #oversizedoutfit ,9,1675570367,normal,"['baggyoutfit', 'superbowl', '30daysofoutfits', 'grwm', 'outfitinspiration', 'howtostyleajersey', 'footballoutfit', 'footballgameoutfit', 'footballgameootd', 'oversizedoutfit']",2023-02-05,3.6666666666666665,3,🥰🥰🥰 He’ll no fellow me friends🥺🥺🥺
7196927951961607450,Táo rì viu nghiêm túc,8973,109700,68,140,920,0,False,Thời trang bóng đá | #outfit #fyp #xh #fashion ,19,1675665377,normal,"['outfit', 'fyp', 'xh', 'fashion']",2023-02-06,3.230769230769231,39,"phải mặc form từ những năm 90 đầu 2000 mới đẹp kiểu nó như oversize ý T phối cũng y vậy, đi cf vs tụi bạn mà tụi nó hỏi chuẩn bị mày đi đá banh à :))) mua áo bóng đá đá kiểu polo mang bao đẹp mua áo style này ở đâu nhỉ Ae biết chỗ nào bán ko Ông đầu tên j z VN áo đá banh quần thể dục dép lào 😂:)) mấy áo này ở đâu nhỉ Bellerin phong cách đúng chất áo bóng đá quần tây,style quen thuộc của lớp tớ🤣 Mua áo retro nhé các bn đừng mua áo Thái 😂 Bellerin đỉnh vãi mn cho link mua mấy mẫu áo này khong ạ Hector Bellerin 🥰🥰 xịn áo thứ 3 mua ở đâu v ae trước t mặc thử style này 1 lần và bị chê tới chê lui xong k mặc nữa luôn=))) I like it! Chất quá ạ goodjob! Có vẻ đẹp :)) mê sao trông nên mình mặc nó sao sao ấy😂 quần ông s6 đẹp quớ Phối kiểu này khó với lại kén người lắm, mấy ông xem xong video lại mặc theo ra đường thì oidoioi đấy 😂 hector ok nhất Mê Làm quần áo webcore đi tụi nó chê tui không có T-shirt kiểu khác à kk tui thích rồi đó 😂 đẹp thích hay không thì bạn cũng thử phong cách này 1 lần nhé ♥️ @Lil Wiked @Milo2kkkkk @Playboicuto @Râu.D @xinloi @vqt2811 @thai3oo42oo5 @vqt2811"
7198529554707729691,Wafiqiquwan,51700,624700,289,652,2790,0,False,Blokecore style 🕺🏻,15,1676038274,normal,[],2023-02-10,2.25,20,"🫶🏻 masalahnya muka abg pun vintage saya nak tau gak bang mana dapat banyak banyak baju ni semua lawa mat review sikit kaset player kat belakang tu bang Lebih ke mulyadi sih abang ni notice aku tak buat operation slipped disc 😂👊🏻 mana dapat baju jersey Malaysia yg lama tu ? saya ade DUNHILL 🇲🇾 merah jer tapi x ingat tahun bila punya bro stuck at the 80's jersi selangor vintage ada tak kalau ada nak beli Nanti 23 mac pergi SSI pakai centu bang 👍🏻 pinggang size ape bro ? bang nanti amik lesen kalau dh ada lesen suka hati ko lah bang tuck in ke x dapat mne jersey tuuu...smart siott mengimbau zaman lalu😂 abang ni anak ruudgulit ke? pkai la outfit apa pun abg ni tetap nampak vintage 🤭🤭 abg pkai cenggini tiba2 sy teringat plak player dulu2 Mokhtar Dahari mcm style ayah aku, sampai skarang dia punya style mcm nie 🤣🤣 Style wooo"
7201349517604588827,Mr. Blokecore,59300,680000,135,1198,5742,0,False,Blokecore outfit with… #mrblokecore #learnontiktok #blokecore #vintage #xuhuong ,16,1676694849,normal,"['mrblokecore', 'LearnOnTikTok', 'blokecore', 'vintage', 'xuhuong']",2023-02-18,3.6,20,"thích style này mà điều kiện ko cho phép😅 atletico Madrid please eso ya la hicimos hace mucho 😏 Es el oufit final en ""amar te duele "" ohhhh yo tengo esa camiseta del ajax, gracias por el outfit para la combi 🥹❤️🤍🇳🇱 muchos nos vestimos así en los 90s en la primaria 🤣🤣 Héctor Cepillín can you style the world cup Argentina shirt e xin chỗ bán mấy cái áo kiểu vậy ạ cho e xin info dây chuyền với ạ quần jeans đen thì hợp hơn Đức đi anh xin link áo anh ơi🥺 Ây da, tui có nguyên 1 bộ giống ô này hihi, khác cái quần tommy của mình màu đen fade=)) Where I can buy this shirt? Chelsea 2022/2023 link áo đâu ? Đẹp v Сагат аты кандай? em xin chỗ mua cái kính"
7202340185789467947,thefashionaries,395100,2600000,1799,2476,13300,0,False,"sporty in the front, girly in the back #blokettecore #blokette #pinterestoutfit #pinterestgirl ",5,1676925513,normal,"['blokettecore', 'blokette', 'pinterestoutfit', 'pinterestgirl']",2023-02-20,3.6842105263157894,38,ya no no… No! aveces menos es mas no bc ur about to get a blockette for this outfit 😭😭😭😭 Pinterest is an echo chamber of people just making uglier and uglier outfits and the convincing eacjpther it’s cute just because you can doesn't mean you should i love blokette it usually looks weird but weird pinterest styles have a place in my heart interesting Bye we really are all little wheels in the capitalist machine I love blokette sm ahhh can someone plz explain blockette to me I actually think the outfit is cute. I think one bigger bow would be cute but do whatever makes you happy WHAT🔥🔥🔥🔥 blokette is one of the cutest aesthetics EVERRR this is an outfit you can only get away with in new york i get it blokette is nice but the amt of bows this is so sandy liang bella hadid adidas samba blokette core make the bows red sandy liang girly 🎀🫶🏼 In love with your hair I get this outfit so much I can’t tell if I love or hate it Chronically online aesthetic HOW DO U DO THE HAIR I CANT FIGURE IT OUTTTT i am constantly scrolling through pinterest and i truly do not get this but whatever makes u happy I like it idk Okay that purseee!!! Whaaat? Where? How? 💘💘💘 NOOO I USED TO HAVE THAT PURSE actually love this UR SO CUTE less bows and it’s pretty good idk why people are hating i LOVE blokette 4 the win icon Blokette and the simone rocha hair loveee
7203350960729591083,blokettes™,673,38000,8,55,298,0,False,international baby tees out now ! 👀👀💓 #blokettecore #y2kfashion #babytee #pinterestoutfit #fyp #blokecore #mexico ,8,1677160855,normal,"['blokettecore', 'y2kfashion', 'babytee', 'pinterestoutfit', 'fyp', 'blokecore', 'mexico']",2023-02-23,2.8,5,are you going to make a premium mexico shirt soon🥹? Can you make one with the flag colors ? more sizes plsss🥲🖤 bffr Restock plssssss
7203605962421259547,nào đông khách sẽ đổi tên,3200,96800,84,64,132,0,False,Trả lời @Nhật Ký của Maguire Tập 17: Blokecore outfit with Barca & MU 1998 / mối lương duyên tại cúp Châu Âu. #blokecore #mrblokecore #blokecoreoutfit #learnontiktok #xuhuong ,56,1677220218,normal,"['blokecore', 'mrblokecore', 'blokecoreoutfit', 'learnontiktok', 'xuhuong']",2023-02-24,2.358974358974359,39,"áo MU đẹp quá a Ad ơi cho mình hỏi có biết chỗ nào bán áo auth của Ronaldo không ạ . muuuu barca A mua áo đá banh vintage ở đâu ạ Áo giggs có bán kh ạ in4 giày Adidas a ơi quần tommy jean mua ở đâu v anh Xin link đồng hồ vs vòng ông ơi Cũng đc đấy mang dép đc ko kkk quần tommy đó tên gì vậy ạ Mình xin chỗ bán short với ạ áo argentina 2022 3 sao mua đâu v anh .-. áo tên mssi .-. Chỉ chổ mua nón đi ông 🥺🥺 Mua ở đâu a ơiiii Hỏi thật mong ông chỉ cho ae mua mấy áo như này ở đâu nón anh mua đâu v Nón mua ở đâu v ạ anh chỉ chỗ mua nón đi ạ 🥺 Mua áo đâu v bạn Alo anh ơi em có con gerrard của liver anh xem giúp em được hong ạ đồ đẹp quá ông bạn ở đâu thế Cho em xin tên shop bán cái quần đó với anh ơi 😅 Áo a mặc size gì thế A cao, nặng và mặc size bn thế ạ Nón mua Âu anh Áo có cổ phối quần nào đẹp bạn ơi Quá đẹp Mua áo ở đâu v a Áo đá banh đó mua ở đâu vậy oing 2 đẹp hơn nhiều Ae mua mấy áo mu cổ như này ở đâu z a Mua áo ở đau b Xin chổ bán nón vintage nhé Mua nón đâu v ạ A này có sở thấy mặc đồ đá banh giống mình nè, mình mặc từ hồi cấp 1 tới giờ đã 22t. Anh ơi tìm em liver được không a Ac milan anh ơi mua đâu v ạ"
7203730995638455579,Mr. Blokecore,96900,933600,392,3304,9879,0,False,Trả lời @Người ngoài hành lang Blokecore outfit with… #mrblokecore #blokecoreoutfit #blokecore #vintage #classic #tiktokfashion #ootd #xuhuong ,17,1677249328,normal,"['mrblokecore', 'blokecoreoutfit', 'blokecore', 'vintage', 'classic', 'TikTokFashion', 'OOTD', 'xuhuong']",2023-02-24,3.7,20,"vamo argentina lokooo🇦🇷🇦🇷🇦🇷 naaaaa💤💤💤💤 yo tengo esa camiseta :D donde compraate la remeraaaaaaa nuestros viejos eran aesthetics sin darse cuenta 옷 어디서삼 y a donde tan elegante argentina aesthetic Es bonita, pero la vintage más bonita de Argentina es la de 1997 de Adidas. mi país bzrp 🙀🙀🙀 Bzrp argentina core yo pepe argento con la 2006 de argentina el davo que flow de seguro vas a una boda mi aburlo"
7206399651308653830,Innofoot,67500,556000,303,4056,10100,0,False,Football shirt drip >>> #CapCut #innofoot #blokecore #blokecoreoutfit #blokecoresummer #footballshirt #footballdrip #blokecorefashion #clothing #footballshirts #fy #viral ,8,1677870672,normal,"['capcut', 'innofoot', 'blokecore', 'blokecoreoutfit', 'blokecoresummer', 'footballshirt', 'footballdrip', 'blokecorefashion', 'clothing', 'footballshirts', 'fy', 'viral']",2023-03-03,3.3333333333333335,12,"@richard.zimm I need a ac Milan jersey or a Brazil one it only works if you watch football It just works better with retro kits Ac Milan has the cleanest shirts I’VE BEEN SEARCHING polska , gdzie kupić pro tip: only wear it if you actually like the team or player only if u play and watch football then its valid i’m sayingggg Blokecore Are they authentic Its called blokecore"
7206618284064574746,Donejoy,362,7299,6,5,25,0,False,Mùa hè mặc kiểu này là hết bài luôn anh em #outfitinspiration #outfitinspo2022 #blokecore #outfiideas #whatiwore #fashiontrends ,16,1677921581,normal,"['outfitinspiration', 'outfitinspo2022', 'blokecore', 'outfiideas', 'whatiwore', 'fashiontrends']",2023-03-04,3.6666666666666665,3,@Quý ông củ nghệ thử phong cách này xem sao. Đỡ phải may đo 🤣 xin mấy sốp bán áo kiểu v với aem Quần jean mua đâu vậy ông
7207037480955055386,ihutmanalu46,526,146800,31,118,155,0,False,Sepatu Non Halal #newbalance  #newbalance574legacy  #nb  #nb574  #blokecore  #arsenal ,20,1678019180,normal,"['newbalance', 'newbalance574legacy', 'nb', 'nb574', 'blokecore', 'arsenal']",2023-03-05,2.411764705882353,17,"bang mau nanya sizing NB yg bener gimana ya? di web 28 cm 44, di zalora 28cm 43 saya jg fans arsenal bang, semoga musim ini menangg harga berapa bang bang mau tanya ini detail nya nb apa ya? itu semua seri 574 non halal kah bang apa tergantung seri? saya beli yang classic. tapi trift Silver birch with sea salt x kalau yg ini halal ga? Harga brapa bang? bg mau nanya bedanya sama nb 574 classic sama yg legacy apa? true to sz? gua dapet warna hijau keren abis 💚 bang kalo NB 574 Beach Cruiser , warna grey green, Made in Vietnam, beli thrift, kira kira Pigskin apa engga ya bang?? bang, semua seri 574 legacy itu non halal? non halal rupanya hade mana baru beli lagi🤣 kecehhh😍 @anwarivan_ kakkoii😁 maksud nya non halal apa bang? NB 574 yg bukan dari kulit bab* ada ga bg"
7207612108647812378,Táo rì viu nghiêm túc,986,16800,5,13,67,0,False,Thời trang bóng đá P2 #outfits #blokecore #xuhuong #fashion #foryou ,15,1678152984,normal,"['outfits', 'blokecore', 'xuhuong', 'fashion', 'foryou']",2023-03-07,3.5,4,này ở tây thôi ở vn bị gọi bán vé số ngay 😅😅😅 🍃 Cẩn thận
7208037125533617434,ole 💋,161,4828,0,1,22,0,False,Trying the Blokette core #blokettefashion #blokettecore #blokette  #dressupwithme #ootdfashion #clothescontent #ootd  #fashioninspo ,16,1678251935,normal,"['blokettefashion', 'blokettecore', 'blokette', 'dressupwithme', 'ootdfashion', 'clothescontent', 'ootd', 'fashioninspo']",2023-03-08,,0,
7208118858308128006,🧖🏼‍♀️GLOW UP CON NORA🧘🏼‍♀️,801,11100,14,3,80,0,False,🩰🧘🏼‍♀️🎀👟🤸🏼‍♀️ #blokettecore #blokettefashion #coquetteaesthetic #styling #ootd ,13,1678270957,normal,"['blokettecore', 'blokettefashion', 'coquetteaesthetic', 'styling', 'ootd']",2023-03-08,3.75,8,"meriti assolutamente molto più hype, trasmetti troppe positive vibes❣️ Babyyyy omgggg this is the cutest!! where is the shirt from?? sei stupenda Impazzisco Sei una bambolina 🎀💗😭🩰 troppo da ✨nora✨ ADOROOOO💕💕💕"
7208402274236894491,Tips phối đồ chất,53700,559800,43,1561,6128,0,False,Blokecore -  Sự kết hợp bóng đá và thời trang 🔥#fashion #thoitrang #blokecore #jeans #style #outfit #fyp #fy ,10,1678336954,normal,"['fashion', 'thoitrang', 'blokecore', 'jeans', 'style', 'outfit', 'fyp', 'fy']",2023-03-09,3.3,20,"Music name Fue bravazo por que fue casual y único ese outfits pero ahora que todos lo usan parecen albañiles 😂 Andy.00s el primero representado 🇨🇱🇨🇱🇨🇱🇨🇱 Mua áo kiểu này ở đâu đây chủ tút ơi 😭 mua ở đâu vậy ạ Áo mua đâu h mnguoi itu baju arsenal tahun berapa? Whyy 13 commenttts Turkey 2010 fashion 😅 Bellerín know a lot about the style top! normal day in myanmar Miran please🥰🥰 Đầy năng lượng Chất cho mình xin tên quần của bellerin với ảnh 1,2 với ạ @sebas el polo del arsenal💀 @Kskjsa @yeeee....yeeee áo quá cháy @Nhung Pum"
7209327146039250182,Sang_phen,489000,1800000,632,4448,48800,0,False,Ig: @sang_phen💋 pt2  #outfits #blokettecore #fyp #grwm #styling #colortights ,11,1678552283,normal,"['outfits', 'blokettecore', 'fyp', 'grwm', 'styling', 'colortights']",2023-03-11,3.65,20,"I love your fashion🥰 Que estilazo amo 1 y 4 😍😍😍 nana quiero plata increibleee si tan solo tuviera dinero el primero que me si me gusta hola queres ser mi novia que es ladybug?🦙 quiero amigos Se me hizo parecida a sonya de ""la niñera""😦 QUIERO SERR TUUU tqm Shelly Dubal Alguien de COLOMBIA dígame dónde conseguir medias así de buena calidad 😭 quiero ser flaca y tener plata q estilo 😩 se parece a la de Gorillaz me fascina"
7209659553024118043,Táo rì viu nghiêm túc,32,983,0,1,3,0,False,Thời trang bóng đá | P3 #outfits #fyp #fashion #xh #blokecore ,23,1678629682,normal,"['outfits', 'fyp', 'fashion', 'xh', 'blokecore']",2023-03-12,,0,
7210377416940866843,Dreams secondhand,9590,196800,272,435,547,0,False,BLOKE CORE - Phong cách cùng áo bóng đá #blokecore #mufc #outfit #blokecorestyle #manchesterunited ,26,1678796824,normal,"['blokecore', 'mufc', 'outfit', 'blokecorestyle', 'manchesterunited']",2023-03-14,2.972972972972973,37,siuuuu siuuuuuu siuuuu siuuuu phong cách c2 bò cụng à ;))) Liv 7 - 0 mu chứ nhiu k có phong cách nào gọi là BLOKE CORE cả áo này mua 70 ngàn chắc luôn có cổ đẹp hơn á xin inf áo với ạ 7up áo của a 7 phải 0 chị Phong cách người trong hang à 0-7 ấy nhầm Tối qua a7 có ghi bàn không mặc long bào là khác liền =))) 7-0 phong cách 0-7 😂😂😂 cháy dữ chời 🔥🔥 Ae có biết mẫu áo nào kiểu mùa cũ tay lỡ k... araenal càng tốt 😅 Thấy Man Utd là like em muốn lấy chị 07 K bh là muộn tự hào vì fan Manchester united mùa 2008 huyền thoaj bên kia thấ ah bạn liver đag đi lên 😂😂 Ronaldo mang số áo 70 mà nhỉ 🤨 like vì số 7 Ngầu quá🥰 7-0 barca 08-09 đi khi nào thắng thôi còn thua thì ko nên mặc 😂 Áo còn k Nhìn giống anh 7 không 😂 Tưởng giề thời c3 mặc ca ra tuần 😁 tôi cũng thích mặc như này đi học vì sáng ngủ dậy lười thay đồ mặc cái quần bò vào là đẹp
7210405675132783877,footygyal,153300,968200,681,6452,19500,0,False,went for the classic earthtones today #blokecore #fyp #cr7 #ronaldo #portugal #blokecoreoutfit #footytiktok #soccer #futbol #footballshirt ,15,1678803397,normal,"['blokecore', 'fyp', 'cr7', 'ronaldo', 'portugal', 'blokecoreoutfit', 'footytiktok', 'Soccer', 'futbol', 'footballshirt']",2023-03-14,3.4,20,"Please do bayern outfit la camisa No es Original Pero Vale la pena 💀 A la cancha se va con pantalón deportivo, y de accesorio termo y mate como mucho nombre de la canción 😏? QUE LINDO HELPPP quedaría mejor con una del betis FIFA 06 🥰 Real betis por un momento pensé q era el outfit de bellerin donde compro barca? necesito muy duro ese oufit fifa 06 yo quiero☺️ lo necesito 🥺 PEROOOO😍😍😍😍 como se llama la gorra?? 100/10 esa camiseta es histórica esa canción no e la del need for speed ?"
